"DEST","n.x","pfail_raw.x","pdelay1hr_raw.x","pfail_ac.x","pdelay1hr_ac.x","pfail_bayes.x","pdelay1hr_bayes.x","n.y","pfail_raw.y","pdelay1hr_raw.y","pfail_ac.y","pdelay1hr_ac.y","pfail_bayes.y","pdelay1hr_bayes.y"
"DEN",1153,0.0147441457068517,0.0945359930615785,0.0238944863406862,0.113254157322227,0.0149812734082397,0.093631100082713,1151,0.00955690703735882,0.103388357949609,0.0174635547616081,0.122784194767557,0.0101125428152014,0.102071251035626
"DFW",666,0.0195195195195195,0.106606606606607,0.0338190556582303,0.13303022894961,0.0194279546681058,0.10415512465374,666,0.015015015015015,0.0870870870870871,0.028158028800024,0.111614922277728,0.0153804641122504,0.0861495844875346
"LAS",286,0.00699300699300699,0.0384615384615385,0.0274907517465793,0.0691297285054705,0.00941306755260244,0.0444444444444444,286,0.013986013986014,0.048951048951049,0.0374070189892033,0.0819868253966825,0.0149501661129568,0.0532163742690058
"LAX",2537,0.0102483247930627,0.0804099329917225,0.0151611708597398,0.0918997363721119,0.0104892427838603,0.0802930967990744,2897,0.00897480151881257,0.0690369347600966,0.0132822504827611,0.0790823306779444,0.0092187605140973,0.0691500169319336
"PDX",1,1,1,1,1,0.031496062992126,0.0912280701754386,1,1,1,1,1,0.031496062992126,0.0912280701754386
"PHX",687,0.0116448326055313,0.0625909752547307,0.0235580676610493,0.0838960862234669,0.0123327210705852,0.0635262449528937,687,0.00436681222707424,0.0407569141193595,0.0136844090269236,0.0589204297384742,0.00577276305431645,0.0433378196500673
"SEA",919,0.014145810663765,0.0685527747551687,0.0245750462065607,0.0872658577959284,0.0144840072420036,0.0689230769230769,919,0.00870511425462459,0.058759521218716,0.0176491886821059,0.0763873240884811,0.00945483806075237,0.0596923076923077
"SFO",1652,0.0399515738498789,0.14043583535109,0.0508153747664273,0.158424090159548,0.0390226956924502,0.138290398126464,1294,0.0486862442040185,0.160741885625966,0.0621845888809016,0.182230243891482,0.0470347648261759,0.157185185185185
"SLC",943,0.00530222693531283,0.0222693531283139,0.0129587218377141,0.0342919426278977,0.00628560204282066,0.0252252252252252,943,0,0.0233297985153765,0.00509550034072934,0.0355575569733362,0.00137497544686702,0.0262262262262262
