"ORIGIN","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"ATL",2441,0.00819336337566571,0.0471118394100778,0.0128173955019877,0.0564864441450484,0.00850488832366266,0.04773728474169
"DFW",2534,0.0509076558800316,0.134964483030781,0.0603989180576893,0.149128876571003,0.0499770044458071,0.133667953667954
"IAH",2039,0.0269740068661108,0.079941147621383,0.0351872429214941,0.0928199708480542,0.026676757165831,0.0798090692124105
"ORD",655,0.0549618320610687,0.151145038167939,0.0758241139781667,0.18132846334336,0.0512188441522871,0.145147679324895
