"CARRIER","n.x","pfail_raw.x","pdelay1hr_raw.x","pfail_ac.x","pdelay1hr_ac.x","pfail_bayes.x","pdelay1hr_bayes.x","n.y","pfail_raw.y","pdelay1hr_raw.y","pfail_ac.y","pdelay1hr_ac.y","pfail_bayes.y","pdelay1hr_bayes.y"
"AA",1905,0.0236220472440945,0.0818897637795276,0.0317137085328986,0.0953781003152905,0.0234319765680234,0.0816930137684855,1903,0.0204939569101419,0.092485549132948,0.0281425458714219,0.106663614285529,0.0204226064098676,0.091985706993364
"DL",708,0.00423728813559322,0.0367231638418079,0.0132814684904892,0.053894417618035,0.00561797752808989,0.0395287958115183,708,0.00564971751412429,0.0522598870056497,0.015278502874999,0.0718302069560728,0.00689479060265577,0.0539267015706806
"EV",2448,0.0138888888888889,0.0751633986928105,0.0195397972730235,0.0865503339469427,0.0140298034242232,0.0751597444089457,2448,0.0134803921568627,0.0727124183006536,0.0190650120546142,0.0839433743191456,0.0136334812935954,0.0727635782747604
"MQ",721,0.0319001386962552,0.128987517337032,0.0480359637087039,0.15609875292752,0.0306455664405928,0.125096525096525,720,0.0291666666666667,0.140277777777778,0.0448039774600467,0.168230087660343,0.028169014084507,0.135567010309278
"OO",1863,0.0155662909286098,0.0563607085346216,0.0225188503483018,0.0680699425843869,0.0156846558662677,0.0569046378322043,1861,0.0123589468027942,0.0628694250403009,0.0187306969123056,0.0751259517937772,0.0126020039252143,0.0632237871674491
"WN",7462,0.00857678906459394,0.0595014741356205,0.0110067104577852,0.0652232011829278,0.00867696226715491,0.0596169193934557,7465,0.00562625586068319,0.0651038178164769,0.00766198485210165,0.0710555268161297,0.0057558154956102,0.0651775029916234
