"CARRIER","n.x","pfail_raw.x","pdelay1hr_raw.x","pfail_ac.x","pdelay1hr_ac.x","pfail_bayes.x","pdelay1hr_bayes.x","n.y","pfail_raw.y","pdelay1hr_raw.y","pfail_ac.y","pdelay1hr_ac.y","pfail_bayes.y","pdelay1hr_bayes.y"
"B6",4573,0.0238355565274437,0.0837524600918434,0.0287992641176802,0.0923216309166629,0.0237511294694721,0.083646575934327,4572,0.0231846019247594,0.094488188976378,0.028089569980696,0.103505309660758,0.0231106903081425,0.0942523768366465
"DL",2407,0.00415454923140839,0.0348982135438305,0.00784360856017754,0.0432241579576638,0.00459270002417211,0.035809987819732,2407,0.00332363938512671,0.0332363938512671,0.00676541918296294,0.0413936646044436,0.00378696317782612,0.034185952090946
"EV",1864,0.0370171673819742,0.104613733905579,0.0468570295638833,0.119673394269067,0.0363036303630363,0.10375,1865,0.0380697050938338,0.107238605898123,0.0480208503171633,0.122442661909647,0.0373157406452943,0.106298802706923
"MQ",870,0.0793103448275862,0.166666666666667,0.0997177331688364,0.193496192913369,0.0744815911976301,0.161123110151188,872,0.073394495412844,0.146788990825688,0.0931780899746004,0.17242414529014,0.0690456081081081,0.142456896551724
"OO",69,0.0289855072463768,0.0869565217391304,0.108066673218777,0.182710925895035,0.0235783633841886,0.0816,69,0.0144927536231884,0.0434782608695652,0.0875640372280916,0.127620058077112,0.0166435506241331,0.0576
"UA",576,0.0295138888888889,0.116319444444444,0.0475410644846734,0.145851319538589,0.0282555282555283,0.112658227848101,577,0.0259965337954939,0.135181975736568,0.0432438450328162,0.16628465194503,0.0251456608402331,0.129857819905213
"US",1348,0.0200296735905045,0.0437685459940653,0.0293300246109391,0.0564083186280964,0.0199550309162451,0.045014245014245,1348,0.0140949554896142,0.0459940652818991,0.0222586492336781,0.0588880997182062,0.0143338954468803,0.0471509971509972
"WN",6411,0.0194977382623616,0.0617688348151614,0.0232758589629454,0.0680658334042473,0.019487527365792,0.0618834080717489,6411,0.0176259553891749,0.0800187178287319,0.0212399841622107,0.0870658231638625,0.0176374456538497,0.0799752590072677
