"DEST","n.x","pfail_raw.x","pdelay1hr_raw.x","pfail_ac.x","pdelay1hr_ac.x","pfail_bayes.x","pdelay1hr_bayes.x","n.y","pfail_raw.y","pdelay1hr_raw.y","pfail_ac.y","pdelay1hr_ac.y","pfail_bayes.y","pdelay1hr_bayes.y"
"ATL",353,0.0056657223796034,0.0679886685552408,0.0223460165604274,0.100335188889389,0.00870105655686762,0.069015444015444,353,0.0056657223796034,0.0764872521246459,0.0223460165604274,0.110150182635041,0.00870105655686762,0.0762548262548263
"DEN",219,0.0273972602739726,0.091324200913242,0.0607823286276436,0.138592318385312,0.0235159162603958,0.0877318116975749,214,0.014018691588785,0.088785046728972,0.0432135435771585,0.136296029676213,0.0151294733779459,0.0856935366739288
"DFW",697,0.0401721664275466,0.110473457675753,0.0580848569866056,0.136583153702901,0.03653078504899,0.107594936708861,698,0.0343839541547278,0.113180515759312,0.05129259923925,0.139501024182717,0.0316539809109581,0.110086910718989
"ORD",640,0.040625,0.121875,0.0595502846517597,0.150218358175144,0.0366376510328699,0.117764471057884,645,0.0372093023255814,0.0914728682170543,0.0554571279545768,0.116900303548987,0.0338195430489222,0.0900339750849377
