"ORIGIN","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"DAL",1648,0.0242718446601942,0.0800970873786408,0.0331692833187367,0.0945477356334559,0.024025069637883,0.0799295774647887
"DEN",1128,0.0319148936170213,0.0930851063829787,0.0442757323148495,0.111913552616882,0.0310837765957447,0.0922297297297297
"DFW",2190,0.0579908675799087,0.15662100456621,0.0688412558103253,0.172790689354976,0.0566837365354053,0.154585930543188
"HOU",1267,0.015785319652723,0.0812943962115233,0.0246257197120522,0.0980559671456182,0.0159439725823275,0.0810279667422525
"IAH",2735,0.0263254113345521,0.0808043875685558,0.0332130882812663,0.0918673792570093,0.0261191374279411,0.0806879254747402
"LAS",637,0.00470957613814757,0.0596546310832025,0.0147498592519056,0.0815102739316158,0.0061780398764392,0.0608946608946609
