"ORIGIN","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"ATL",353,0.0056657223796034,0.0764872521246459,0.0223460165604274,0.110150182635041,0.00870105655686762,0.0762548262548263
"DEN",214,0.014018691588785,0.088785046728972,0.0432135435771585,0.136296029676213,0.0151294733779459,0.0856935366739288
"DFW",698,0.0343839541547278,0.113180515759312,0.05129259923925,0.139501024182717,0.0316539809109581,0.110086910718989
"ORD",645,0.0372093023255814,0.0914728682170543,0.0554571279545768,0.116900303548987,0.0338195430489222,0.0900339750849377
