"DEST","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"ATL",353,0.0056657223796034,0.0679886685552408,0.0223460165604274,0.100335188889389,0.00870105655686762,0.069015444015444
"DEN",219,0.0273972602739726,0.091324200913242,0.0607823286276436,0.138592318385312,0.0235159162603958,0.0877318116975749
"DFW",697,0.0401721664275466,0.110473457675753,0.0580848569866056,0.136583153702901,0.03653078504899,0.107594936708861
"ORD",640,0.040625,0.121875,0.0595502846517597,0.150218358175144,0.0366376510328699,0.117764471057884
