"DEST","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"ATL",2149,0.0321079571893904,0.129362494183341,0.0406744537612205,0.144549217016102,0.0316518298714144,0.127981859410431
"DTW",168,0.0892857142857143,0.202380952380952,0.144349388954987,0.271340360068054,0.0674342105263158,0.170535714285714
"FLL",728,0.0260989010989011,0.0851648351648352,0.0410283160938811,0.108312227564115,0.025398406374502,0.0844387755102041
"MCO",1346,0.0260029717682021,0.087667161961367,0.0362945585864327,0.104379641621094,0.0256121587390937,0.0871611982881598
"ORD",2002,0.0804195804195804,0.163836163836164,0.0934570808736127,0.181061419363068,0.0781821683034855,0.161418853255588
"PBI",1130,0.0256637168141593,0.107964601769912,0.0370214011096485,0.127881988286512,0.0252240292067707,0.106408094435076
"RSW",364,0.0384615384615385,0.0549450549450549,0.0647395498661663,0.0845002859629693,0.035063752276867,0.0576190476190476
"TPA",363,0.0165289256198347,0.0385674931129477,0.0370432137725936,0.0649146316293746,0.016887266088544,0.043436754176611
