"CARRIER","n.x","pfail_raw.x","pdelay1hr_raw.x","pfail_ac.x","pdelay1hr_ac.x","pfail_bayes.x","pdelay1hr_bayes.x","n.y","pfail_raw.y","pdelay1hr_raw.y","pfail_ac.y","pdelay1hr_ac.y","pfail_bayes.y","pdelay1hr_bayes.y"
"AA",3086,0.0252754374594945,0.0826312378483474,0.0316037082112833,0.0931068471182156,0.0251170441604454,0.0824952259707193,3086,0.0213869086195723,0.101101749837978,0.0272847711856937,0.112489056286684,0.0213210173351892,0.100636537237428
"AS",383,0.00261096605744125,0.0287206266318538,0.0166683430039019,0.0519094347817295,0.00523788738542121,0.034624145785877,382,0.00523560209424084,0.0209424083769634,0.0206715560587222,0.042077962291467,0.00743657042869641,0.0278538812785388
"DL",883,0.00566251415628539,0.0249150622876557,0.0138338011313985,0.0379532084128578,0.00667919014819453,0.02790202342918,883,0.00453001132502831,0.0351075877689694,0.0122687509636563,0.0499136173220229,0.00563556668753914,0.0374866879659212
"EV",876,0.0171232876712329,0.0684931506849315,0.0285979226230999,0.0877080961404107,0.0172413793103448,0.0688841201716738,876,0.0171232876712329,0.0536529680365297,0.0285979226230999,0.0711416419644469,0.0172413793103448,0.0549356223175966
"OO",6828,0.0121558289396602,0.0596074985354423,0.015123540015421,0.06560569554215,0.0122262139297717,0.0597327135386403,6828,0.0114235500878735,0.0748388986526069,0.0143125734119742,0.0814644498311704,0.011501912156681,0.0748402091807089
"US",8,0,0.125,0.381832408122634,0.5,0.0168269230769231,0.08125,8,0,0.125,0.381832408122634,0.5,0.0168269230769231,0.08125
"WN",4694,0.0063911376224968,0.0485726459309757,0.00921139027525466,0.055253238676138,0.00658391344460287,0.0488842105263158,4693,0.0044747496271042,0.066055827828681,0.00693381951772907,0.073692479822449,0.00469778952225158,0.0661612971151821
