"CARRIER","n.x","pfail_raw.x","pdelay1hr_raw.x","pfail_ac.x","pdelay1hr_ac.x","pfail_bayes.x","pdelay1hr_bayes.x","n.y","pfail_raw.y","pdelay1hr_raw.y","pfail_ac.y","pdelay1hr_ac.y","pfail_bayes.y","pdelay1hr_bayes.y"
"AA",666,0.0195195195195195,0.106606606606607,0.0338190556582303,0.13303022894961,0.0194279546681058,0.10415512465374,666,0.015015015015015,0.0870870870870871,0.028158028800024,0.111614922277728,0.0153804641122504,0.0861495844875346
"F9",106,0,0.0660377358490566,0.0436599654452862,0.134084620534419,0.00772626931567329,0.0691358024691358,108,0,0.0185185185185185,0.042884460293812,0.0707850180736416,0.00764192139737991,0.0378048780487805
"OO",8072,0.0170961347869177,0.0838701684836472,0.0202400084454794,0.0902521465368152,0.01711017282011,0.0838090551181102,8070,0.0143742255266419,0.0798017348203222,0.0172858829757825,0.0860486866313245,0.0144133968472229,0.0797686438592173
