"DEST","n.x","pfail_raw.x","pdelay1hr_raw.x","pfail_ac.x","pdelay1hr_ac.x","pfail_bayes.x","pdelay1hr_bayes.x","n.y","pfail_raw.y","pdelay1hr_raw.y","pfail_ac.y","pdelay1hr_ac.y","pfail_bayes.y","pdelay1hr_bayes.y"
"ATL",1007,0.0248262164846077,0.0933465739821251,0.0368472760735895,0.113395001721433,0.0243947514322676,0.0923800564440263,1006,0.0159045725646123,0.0864811133200795,0.0261478515224873,0.105957904216336,0.0160932297447281,0.0858757062146893
"DEN",949,0.0189673340358272,0.0969441517386723,0.0302727391516725,0.117953397015526,0.0189416129662175,0.0957213930348259,816,0.0159313725490196,0.102941176470588,0.0276521859046087,0.126277689040113,0.0161579892280072,0.101146788990826
"DFW",1502,0.0619174434087883,0.179760319573901,0.0756100507855698,0.200436865482887,0.0598529038802942,0.17599486521181,1501,0.0499666888740839,0.159893404397069,0.06252164978896,0.179735363639229,0.0484710062174851,0.156840077071291
"DTW",636,0.0157232704402516,0.0943396226415094,0.0294733499604834,0.120259053644391,0.016029246344207,0.0927745664739884,647,0.0154559505409583,0.0788253477588872,0.0289770381243518,0.102849372895552,0.0157851010800332,0.0785206258890469
"MSP",422,0.00710900473933649,0.0639810426540284,0.0221732712691059,0.0924818615642596,0.0088495575221239,0.0652719665271966,414,0.00966183574879227,0.0821256038647343,0.025989694400035,0.113568471057958,0.0110384300899428,0.0812765957446809
"ORD",3010,0.0651162790697674,0.146511627906977,0.0747187804774945,0.159880112363737,0.0639828860365616,0.145205479452055,3142,0.0611075747931254,0.137492043284532,0.0702429142208323,0.150249459290734,0.0601143851796593,0.136397748592871
"MSN",0,0,0,0,0,0,0,1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
