"CARRIER","n.x","pfail_raw.x","pdelay1hr_raw.x","pfail_ac.x","pdelay1hr_ac.x","pfail_bayes.x","pdelay1hr_bayes.x","n.y","pfail_raw.y","pdelay1hr_raw.y","pfail_ac.y","pdelay1hr_ac.y","pfail_bayes.y","pdelay1hr_bayes.y"
"AA",15357,0.0214234551019079,0.0934427296998112,0.0238911947761435,0.0982476588596787,0.0214097795518461,0.0933757217932914,15357,0.0232467278765384,0.0962427557465651,0.0258088117870742,0.101109374371089,0.0232241676494602,0.0961655745150198
"B6",37770,0.0221074927190892,0.0942282234577707,0.0236728241290144,0.0972781133725042,0.0221005570059083,0.0941997567810501,37754,0.0235471738093977,0.110557821687768,0.0251599835829272,0.113827201132734,0.0235373732460639,0.110505157365776
"DL",25715,0.0140384989305853,0.0824032665759284,0.0155851803272309,0.0858987093185393,0.0140518491520035,0.0823871793876838,25717,0.0161371855193063,0.0843022125442314,0.0177873619071625,0.0878328933343032,0.0161444157535999,0.0842820005432041
"EV",470,0.0531914893617021,0.157446808510638,0.0782531266426408,0.194043832056329,0.0484225972120323,0.148669201520913,469,0.0383795309168444,0.153518123667377,0.0607888645529384,0.189855442588741,0.0356486585814039,0.145142857142857
"HA",313,0.00638977635782748,0.0479233226837061,0.0251567296213381,0.0789339168037451,0.00875837197320969,0.0520325203252033,313,0.00319488817891374,0.0255591054313099,0.0203396561546171,0.0511798092929686,0.00618238021638331,0.0330623306233062
"MQ",5862,0.0765950187649267,0.157284203343569,0.0838404549503501,0.167030609905658,0.0758606750656875,0.156505576208178,5863,0.0765819546307351,0.165444311785775,0.0838262141453921,0.175380082560262,0.0758479000370483,0.164588612941375
"UA",4503,0.0126582278481013,0.0624028425494115,0.0164769044392674,0.0700181433833709,0.01275610501944,0.0625575784163194,4502,0.0131052865393159,0.0952909817858729,0.0169805609800713,0.10441309973981,0.0131958402516823,0.0950416849495393
"US",3079,0.0259824618382592,0.094835985709646,0.0323932198445154,0.105941221328744,0.0258068606936783,0.094481658692185,3078,0.0259909031838856,0.089993502274204,0.032403704598503,0.100862636950705,0.0258150450336166,0.0897255902999362
"VX",3957,0.0197119029567854,0.0791003285317159,0.024667249588505,0.0881231526364142,0.0196914835573632,0.0790431098928482,3955,0.0128950695322377,0.0778761061946903,0.0170402705153787,0.0868418476016444,0.0130018361371644,0.0778359511343805
