"DEST","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"ATL",1007,0.0248262164846077,0.0933465739821251,0.0368472760735895,0.113395001721433,0.0243947514322676,0.0923800564440263
"DEN",949,0.0189673340358272,0.0969441517386723,0.0302727391516725,0.117953397015526,0.0189416129662175,0.0957213930348259
"DFW",1502,0.0619174434087883,0.179760319573901,0.0756100507855698,0.200436865482887,0.0598529038802942,0.17599486521181
"DTW",636,0.0157232704402516,0.0943396226415094,0.0294733499604834,0.120259053644391,0.016029246344207,0.0927745664739884
"MSP",422,0.00710900473933649,0.0639810426540284,0.0221732712691059,0.0924818615642596,0.0088495575221239,0.0652719665271966
"ORD",3010,0.0651162790697674,0.146511627906977,0.0747187804774945,0.159880112363737,0.0639828860365616,0.145205479452055
