"ORIGIN","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"ATL",2763,0.0112196887441187,0.0922909880564604,0.0160536351886888,0.103916578834498,0.0114156859981679,0.0919474991131607
"DCA",1,0,0,0.838178046004133,0.838178046004133,0.0183727034120735,0.0736842105263158
"DFW",2744,0.0481049562682216,0.139577259475219,0.0569796761216015,0.153344305293344,0.0473183881952327,0.138285714285714
"IAH",2677,0.0242809114680613,0.0784460216660441,0.0310200872142517,0.0894984643302842,0.0241261536225565,0.0783754116355653
